Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1848	-746.6739	-816.8733	70.19937	2.549609	1.811145	0.196508	0.803492	0.3938984
1854	-744.1309	-813.886	69.75514	2.47888	2.430728	0.186013	0.813987	0.8774895
1860	-751.1714	-820.4785	69.30715	1.959788	1.585117	0.28704	0.71296	2.030269
1866	-753.3856	-823.4823	70.09674	1.934849	1.20934	0.177899	0.822101	1.707747
1872	-747.7064	-818.0614	70.35505	2.043094	1.747281	0.254408	0.745592	1.106102
1878	-747.3196	-817.6874	70.36776	2.464621	1.666655	0.297537	0.702463	0.6497602
1884	-758.5379	-829.0277	70.48983	2.401162	1.596628	0.128132	0.871868	0.6256057
1890	-766.7579	-836.397	69.63911	2.082504	2.363825	0.150347	0.849653	1.375425
1896	-753.6643	-824.1812	70.51696	2.0486	1.339591	0.187626	0.812374	1.217231
1902	-756.0999	-826.393	70.29314	1.854364	1.483715	0.32523	0.67477	1.462596
1908	-759.3588	-829.1192	69.76032	1.975475	2.732286	0.32523	0.67477	1.218409
1914	-750.2676	-819.7509	69.48334	2.174956	2.204254	0.348504	0.651496	1.488868
1920	-751.6498	-820.6471	68.99728	1.761692	2.545762	0.204655	0.795345	1.998063
1926	-747.0634	-816.3745	69.3111	1.890138	2.08818	0.0558832	0.944117	1.861213
1932	-754.3083	-822.5047	68.1965	2.134509	2.445121	0.179928	0.820072	2.309181
1938	-745.3906	-815.5228	70.13219	2.226524	2.455315	0.28465	0.71535	0.6856075
1944	-746.3567	-815.637	69.2803	2.399818	4.137502	0.0445089	0.955491	0.695635
1950	-742.3397	-811.5631	69.22345	2.413782	4.137502	0.0552745	0.944726	0.7638548
1956	-741.0946	-810.8027	69.70805	2.027371	2.214382	0.208871	0.791129	1.425983
1962	-752.0118	-821.395	69.38315	1.937151	3.956977	0.209757	0.790243	1.16232
1968	-744.9763	-813.9895	69.0132	1.959672	3.198335	0.135578	0.864422	1.652009
1974	-745.037	-814.0925	69.05552	1.849653	3.320549	0.135578	0.864422	1.665699
1980	-748.505	-818.6323	70.12729	2.185615	2.349829	0.135578	0.864422	0.8321028
1986	-754.0613	-824.1349	70.07353	2.368113	1.897418	0.0722671	0.927733	0.9726998
1992	-758.9554	-828.793	69.8376	1.939459	1.995939	0.232628	0.767372	1.488035
1998	-747.5894	-817.9357	70.34625	2.122346	1.657026	0.363469	0.636531	1.096605
2004	-751.2949	-820.9568	69.66199	2.238327	2.35543	0.290854	0.709146	1.23397
2010	-752.2184	-821.8203	69.60192	1.911369	1.626869	0.313623	0.686377	1.844606
2016	-744.7978	-814.7908	69.99298	2.247585	1.626869	0.11181	0.88819	1.309753
2022	-745.2376	-814.7151	69.47749	2.199602	2.719425	0.230851	0.769149	1.272382
2028	-749.1177	-818.8725	69.75481	2.02945	1.467552	0.0474211	0.952579	1.73588
2034	-753.1962	-823.2927	70.09647	2.022043	1.528498	0.125725	0.874275	1.459719
2040	-751.843	-821.5172	69.67419	2.010644	1.302778	0.220694	0.779306	1.893391
2046	-747.2458	-816.746	69.50015	2.256349	2.159369	0.170947	0.829053	1.432905
2052	-751.467	-821.4597	69.99274	2.208238	2.470925	0.321969	0.678031	0.8924006
2058	-743.9877	-814.1099	70.12224	2.440369	1.890374	0.146019	0.853981	0.8425574
2064	-747.3597	-817.6211	70.26138	2.530586	1.549124	0.109771	0.890229	0.8381855
2070	-747.3119	-818.0863	70.77433	2.464085	1.119678	0.325832	0.674168	0.6942724
2076	-740.5115	-811.0104	70.49896	2.556373	1.402067	0.220316	0.779684	0.5557403
2082	-746.8971	-817.295	70.39791	2.444661	1.698748	0.162756	0.837244	0.5557403
2088	-749.2414	-819.5617	70.32037	2.405807	1.698748	0.0685893	0.931411	0.7894613
2094	-755.4201	-825.8218	70.40173	2.099309	1.70519	0.400565	0.599435	1.035555
2100	-756.7047	-826.5712	69.86657	2.157041	2.127918	0.00509901	0.994901	1.232924
2106	-746.4991	-816.5961	70.09699	1.996497	2.127918	0.169365	0.830635	1.173126
2112	-748.7446	-819.2938	70.5492	2.209283	1.291367	0.115417	0.884583	1.081025
2118	-748.5894	-818.7654	70.17601	2.155997	1.89509	0.35575	0.64425	1.081025
2124	-742.7858	-813.4491	70.66327	2.056471	1.561398	0.159793	0.840207	0.9122648
2130	-749.2157	-819.3128	70.09702	2.342791	2.38291	0.320432	0.679568	0.5777285
2136	-743.5015	-813.5929	70.09139	2.400437	2.282693	0.208597	0.791403	0.57793
2142	-744.3788	-814.685	70.30621	2.400437	1.792825	0.208597	0.791403	0.7279916
2148	-752.2723	-822.1768	69.90447	1.890583	2.140706	0.240256	0.759744	1.411142
2154	-749.3772	-819.5398	70.16263	2.049719	1.94808	0.294943	0.705057	1.160123
2160	-746.3943	-816.657	70.26269	1.793464	1.74395	0.0888395	0.91116	1.393763
2166	-759.7887	-829.6812	69.89255	1.862592	1.344463	0.136999	0.863001	1.822232
2172	-751.7776	-821.3242	69.54667	2.143595	2.658695	0.358901	0.641099	1.284699
2178	-746.8029	-816.7978	69.99493	2.407628	2.128733	0.0419836	0.958016	0.8673979
2184	-748.4593	-818.5533	70.09401	2.164197	2.356271	0.113786	0.886214	0.8932385
2190	-746.5335	-815.8123	69.27881	2.449869	3.34974	0.0237055	0.976295	0.9861587
2196	-751.241	-820.5744	69.33333	2.160719	3.999014	0.387905	0.612095	0.9861587
2202	-766.4739	-836.1707	69.6967	2.730621	2.423905	0.278748	0.721252	0.4644492
2208	-764.8754	-834.5726	69.6972	2.505878	2.893726	0.286323	0.713677	0.4447313
2214	-747.8233	-818.3748	70.55153	2.657637	1.210325	0.330167	0.669833	0.4367957
2220	-741.91	-811.708	69.79792	2.284641	2.880805	0.175038	0.824962	0.8036942
2226	-746.4332	-816.849	70.41581	2.61672	1.367875	0.435615	0.564385	0.6851981
2232	-750.1202	-820.6244	70.50425	2.528277	1.367875	0.160923	0.839077	0.6851981
2238	-742.1394	-812.7069	70.56753	2.303884	1.403171	0.140153	0.859847	0.8732179
2244	-746.0799	-816.3023	70.22244	2.248511	2.000568	0.0557876	0.944212	0.8732179
2250	-740.2497	-810.5947	70.34503	2.529781	1.525959	0.0680164	0.931984	0.7485686
2256	-744.2226	-814.1661	69.94354	2.352756	2.065496	0.0646117	0.935388	1.018879
2262	-747.0359	-817.5802	70.54433	2.330855	1.596966	0.0486464	0.951354	0.6606152
2268	-744.3126	-814.8666	70.55395	2.210803	1.596966	0.188254	0.811746	0.8298892
2274	-740.2447	-810.5743	70.3296	2.040416	1.48863	0.188254	0.811746	1.284669
2280	-754.6855	-824.367	69.6815	2.055876	2.559623	0.283008	0.716992	1.284669
2286	-751.3569	-819.8102	68.45327	1.911727	1.491048	0.133211	0.866789	2.647923
2292	-749.2574	-819.4295	70.17206	2.298574	1.600231	0.191501	0.808499	1.130269
2298	-748.4031	-818.2841	69.88106	2.298574	2.056989	0.198454	0.801546	1.132515
2304	-745.704	-814.4069	68.70283	2.004364	2.417624	0.0560085	0.943991	2.074379
2310	-751.99	-822.0615	70.07151	1.947662	1.798686	0.124917	0.875083	1.395062
2316	-756.444	-826.1606	69.71656	2.195825	1.99326	0.105301	0.894699	1.385443
2322	-757.4452	-827.2648	69.81951	2.02905	3.271389	0.284416	0.715584	0.8906728
2328	-748.5038	-818.8665	70.36271	2.034834	1.995465	0.0215121	0.978488	0.9574819
2334	-745.1032	-815.5265	70.42329	2.119475	1.76009	0.0996644	0.900336	0.9574819
2340	-741.5232	-811.2818	69.75859	2.321923	2.936192	0.332142	0.667858	0.7735259
2346	-746.1539	-816.6859	70.53203	2.402969	1.569505	0.205044	0.794956	0.5338291
2352	-745.6992	-816.0076	70.30849	2.439932	1.829027	0.488856	0.511144	0.5934892
2358	-747.7838	-818.7286	70.94474	2.232614	1.148297	0.268172	0.731828	0.7511778
2364	-743.1837	-814.0072	70.82349	2.195996	1.239127	0.101165	0.898835	0.8552432
2370	-743.4836	-813.8409	70.35737	2.740896	1.270343	0.0628036	0.937196	0.3368869
2376	-747.3274	-816.9104	69.583	2.829995	2.248593	0.233863	0.766137	0.3021618
2382	-738.0172	-807.9486	69.93134	2.756159	1.831469	0.194748	0.805252	0.330542
2388	-744.4132	-814.3132	69.90001	2.617302	2.240725	0.175221	0.824779	0.4398621
2394	-737.0784	-807.0127	69.93429	2.546826	2.308738	0.223268	0.776732	0.4393178
2400	-733.0079	-803.6012	70.59332	2.400602	1.419111	0.121452	0.878548	0.6829305
2406	-739.852	-809.9831	70.13111	2.511874	1.938016	0.187699	0.812301	0.6827361
2412	-745.9075	-815.7205	69.81299	2.428138	2.522096	0.37967	0.62033	0.8133645
2418	-744.5731	-814.661	70.08796	2.300192	2.000001	0.212342	0.787658	0.9644892
2424	-750.1203	-820.2605	70.14027	2.272866	1.957771	0.112641	0.887359	0.9644892
2430	-752.276	-822.4071	70.13111	2.154132	1.924388	0.107754	0.892246	1.107663
2436	-753.2506	-823.449	70.19842	2.163325	1.528012	0.118534	0.881466	1.267798
2442	-758.7412	-828.4783	69.73707	1.926985	1.566548	0.139101	0.860899	1.76955
2448	-761.5088	-830.7928	69.284	1.660107	2.010371	0.333488	0.666512	2.063837
2454	-754.7354	-824.9423	70.20685	1.800739	1.941337	0.175062	0.824938	1.334564
2460	-751.7631	-821.9879	70.22478	2.373064	2.041556	0.172802	0.827198	0.6510354
2466	-758.5216	-827.602	69.08049	2.994692	2.801104	0.651515	0.348485	0.259132
2472	-743.7497	-813.3331	69.58343	2.749945	2.532793	0.281271	0.718729	0.3677593
2478	-747.5751	-816.5117	68.93663	2.775149	3.842077	0.137206	0.862794	0.2870256
2484	-747.1364	-816.6893	69.55282	2.809575	2.436955	0.16287	0.83713	0.3450507
2490	-748.1492	-817.6387	69.48951	2.745515	2.812995	0.12207	0.87793	0.5754575
2496	-751.4963	-821.0472	69.55089	2.572522	3.095897	0.175225	0.824775	0.4894844
2502	-753.4567	-823.2095	69.75272	2.725603	2.295355	0.0823002	0.9177	0.4114182
2508	-744.3416	-814.6455	70.30392	2.419827	1.892635	0.196214	0.803786	0.5197086
2514	-749.4889	-819.863	70.37412	2.409143	1.797846	0.060044	0.939956	0.5157842
2520	-744.3789	-814.2786	69.89979	2.234375	2.123321	0.155875	0.844125	1.139552
2526	-746.7935	-816.7297	69.93626	2.319099	2.280319	0.155875	0.844125	0.9400033
2532	-741.047	-811.7098	70.66278	2.359027	1.323911	0.193716	0.806284	0.7597297
2538	-741.1725	-811.2131	70.04063	2.659208	1.91184	0.202975	0.797025	0.4237992
2544	-734.6433	-804.9689	70.32556	2.620808	1.548414	0.312529	0.687471	0.4478586
2550	-741.3522	-811.5045	70.15232	2.530849	1.931656	0.0461137	0.953886	0.5998121
2556	-746.1646	-816.1247	69.96005	2.337325	2.50909	0.173573	0.826427	0.7435464
2562	-735.698	-805.5794	69.88136	2.484539	2.421006	0.166178	0.833822	0.7035068
2568	-737.6722	-808.1264	70.4542	2.34869	1.598007	0.124	0.876	0.7784903
2574	-738.2828	-808.5297	70.24693	2.282364	2.028482	0.260859	0.739141	0.7784903
2580	-741.0811	-811.4477	70.36668	2.334075	1.751108	0.114867	0.885133	0.7769174
2586	-737.7088	-807.5465	69.83777	2.372126	2.293204	0.0951865	0.904813	0.9803499
2592	-741.4147	-810.0021	68.58748	2.372126	5.398168	0.21332	0.78668	1.100723
2598	-737.9041	-807.0038	69.09971	2.567705	2.983555	0.0799728	0.920027	1.181832
2604	-744.2523	-813.6367	69.38435	2.544745	3.052324	0.247707	0.752293	0.9005349
2610	-736.7199	-806.2796	69.5597	2.692141	2.683302	0.246586	0.753414	0.680291
2616	-738.1624	-808.1869	70.0245	2.474494	2.191773	0.101463	0.898537	0.680291
2622	-744.3657	-813.7795	69.41381	2.715938	3.06827	0.0299176	0.970082	0.4499521
2628	-745.018	-814.5885	69.57052	2.554877	3.06827	0.0744191	0.925581	0.5730027
2634	-751.8573	-820.9717	69.11442	2.694583	3.93457	0.222929	0.777071	0.4997223
2640	-746.0168	-815.5139	69.49709	2.453178	2.480827	0.0507448	0.949255	1.135959
2646	-747.5535	-817.5377	69.98418	1.987657	1.866146	0.0485831	0.951417	1.398914
2652	-749.5984	-819.0917	69.49335	2.053781	2.353201	0.0222852	0.977715	1.513104
2658	-747.8238	-817.6366	69.8128	2.08181	1.734669	0.0847407	0.915259	1.521377
2664	-746.1928	-816.2664	70.07359	2.186278	1.734669	0.300906	0.699094	1.234123
2670	-752.2709	-822.6112	70.34035	2.348096	1.734669	0.208106	0.791894	0.8081508
2676	-751.6006	-821.0295	69.42889	1.8306	2.644113	0.127999	0.872001	1.619217
2682	-754.7403	-824.3823	69.64197	2.29453	3.209632	0.223023	0.776977	0.8140624
2688	-752.8647	-822.695	69.83036	2.193374	2.408678	0.131896	0.868104	1.102196
2694	-755.8234	-826.0934	70.27	2.036337	2.183904	0.0977638	0.902236	0.9409639
2700	-751.5193	-821.9551	70.43582	2.386999	1.657455	0.382859	0.617141	0.6815291
2706	-753.4583	-823.9691	70.51076	2.339621	1.657455	0.0944376	0.905562	0.6222598
2712	-752.8975	-822.1776	69.28012	1.85535	1.005226	0.347	0.653	2.426035
2718	-755.4363	-825.3478	69.91143	2.12145	2.651983	0.347	0.653	0.9791826
2724	-748.3821	-818.8199	70.43785	2.379317	1.680645	0.239116	0.760884	0.6619339
2730	-746.271	-816.3245	70.05349	2.430759	1.851645	0.12278	0.87722	0.9578067
2736	-749.5957	-819.3061	69.71036	2.326162	1.500055	0.0926783	0.907322	1.536814
2742	-744.801	-814.6102	69.80925	2.451237	2.097658	0.210698	0.789302	1.035951
2748	-751.2275	-821.3822	70.15473	2.441153	2.097658	0.136207	0.863793	0.5661218
2754	-756.6942	-826.8828	70.18868	2.591702	1.800696	0.12726	0.87274	0.4726707
2760	-754.6826	-824.8941	70.21155	2.06956	1.632223	0.131615	0.868385	1.273668
2766	-751.2348	-820.4722	69.23742	2.230726	3.201596	0.0899461	0.910054	1.273668
2772	-757.4093	-826.1704	68.7611	2.71566	4.692486	0.0899461	0.910054	0.7459924
2778	-750.8042	-819.6131	68.80893	2.239287	5.736685	0.0172586	0.982741	0.927154
2784	-747.8283	-818.0678	70.23952	2.419706	1.960194	0.0761349	0.923865	0.6188819
2790	-758.3659	-827.9787	69.61281	2.581148	2.873804	0.224246	0.775754	0.6188819
2796	-745.4528	-815.2489	69.79611	2.745508	2.150268	0.145953	0.854047	0.3825239
2802	-739.6195	-809.2871	69.66753	2.695554	2.511024	0.0845185	0.915482	0.3990656
2808	-751.1653	-820.1186	68.95329	2.969692	3.433932	0.0845185	0.915482	0.3392108
2814	-750.2481	-819.6874	69.43933	2.645365	3.1868	0.185447	0.814553	0.4712969
2820	-745.981	-814.9297	68.94875	2.486933	4.963499	0.430321	0.569679	0.6841077
2826	-751.1857	-821.5739	70.38821	2.578573	1.517518	0.207018	0.792982	0.5648187
2832	-747.6011	-817.8798	70.27878	2.583321	1.659928	0.107996	0.892004	0.5828032
2838	-752.1289	-821.9574	69.82844	2.212372	2.727442	0.107996	0.892004	0.9342151
2844	-755.629	-825.6931	70.0641	2.223025	2.610042	0.105714	0.894286	0.6786614
2850	-750.1786	-820.1591	69.98049	2.504917	2.091387	0.158023	0.841977	0.7892968
2856	-750.366	-819.4191	69.05313	2.727977	4.016817	0.0844502	0.91555	0.5057555
2862	-753.6648	-823.2228	69.55796	2.582589	3.037749	0.236279	0.763721	0.4417679
2868	-740.5805	-810.3369	69.75641	2.562564	2.648643	0.162171	0.837829	0.4711718
2874	-743.0558	-813.1447	70.08884	2.085295	2.242856	0.0762983	0.923702	1.042184
2880	-738.3507	-808.7934	70.44262	2.541931	1.432944	0.0762983	0.923702	0.6806981
2886	-742.2826	-812.2806	69.998	2.129609	2.390834	0.246779	0.753221	1.012194
2892	-743.9283	-814.3851	70.45679	2.337067	1.699538	0.180367	0.819633	0.6827466
2898	-755.4142	-825.4293	70.01509	2.648961	1.906132	0.101073	0.898927	0.3553513
2904	-764.889	-834.036	69.14705	3.176655	2.118345	0.0440781	0.955922	0.2170508
2910	-758.1555	-826.6116	68.45612	3.523967	1.656148	0.304861	0.695139	0.08976459
2916	-753.4623	-821.8892	68.42692	3.523967	1.721283	0.223708	0.776292	0.09135935
2922	-744.5345	-813.1926	68.65807	3.444929	1.721283	0.255988	0.744012	0.110526
2928	-745.5346	-813.6574	68.1228	3.598429	2.092889	0.0915524	0.908448	0.09103972
2934	-747.8099	-815.2849	67.47499	3.553914	3.559713	0.0262487	0.973751	0.08800175
2940	-745.5414	-813.3118	67.77045	3.649414	2.856355	0.0637996	0.9362	0.1004009
2946	-750.1043	-817.76	67.65572	3.670787	3.773322	0.135936	0.864064	0.1428632
2952	-744.148	-812.7222	68.57422	3.500393	2.270669	0.12119	0.87881	0.1660062
2958	-746.2358	-815.0751	68.83932	3.279056	2.249761	0.080336	0.919664	0.1744245
2964	-741.3151	-810.396	69.08085	3.392036	1.777736	0.080336	0.919664	0.1975423
2970	-749.6013	-817.7845	68.18324	3.381709	2.961498	0.226109	0.773891	0.1285552
2976	-741.0161	-810.7458	69.72969	2.928095	1.83826	0.0332488	0.966751	0.3080751
2982	-745.3497	-814.6166	69.26686	3.025654	2.200504	0.41897	0.58103	0.2226169
2988	-752.1841	-821.211	69.02696	2.908166	2.940112	0.084437	0.915563	0.2226169
2994	-743.2157	-812.6297	69.41403	2.815943	2.378992	0.115613	0.884387	0.2359852
3000	-749.6021	-819.0559	69.45386	2.859573	2.217099	0.19698	0.80302	0.2352448
3006	-748.7224	-818.6767	69.95436	2.733668	1.872329	0.0713613	0.928639	0.3594083
3012	-742.0897	-812.1711	70.08143	2.617464	1.854798	0.111708	0.888292	0.3594083
3018	-741.2352	-810.8514	69.61616	2.674605	2.608354	0.131448	0.868552	0.3594083
3024	-740.1362	-809.5496	69.41339	2.706385	2.99442	0.111333	0.888667	0.3626574
3030	-742.3	-812.3227	70.02273	2.496898	2.186405	0.146035	0.853965	0.3791627
3036	-743.8595	-813.1244	69.26489	2.814711	2.855306	0.271181	0.728819	0.2755302
3042	-751.1451	-820.1593	69.01414	3.091927	2.470262	0.271181	0.728819	0.205302
3048	-744.4774	-813.575	69.09762	3.046884	2.288338	0.0535914	0.946409	0.1876434
3054	-752.2635	-821.5754	69.31184	2.970206	2.498931	0.268278	0.731722	0.3001827
3060	-756.1282	-824.7993	68.67106	3.15089	2.996113	0.270688	0.729312	0.1912372
3066	-748.4451	-817.8539	69.40882	3.059944	1.753675	0.145434	0.854566	0.1912796
3072	-745.7194	-814.93	69.21059	2.949309	2.281756	0.104912	0.895088	0.1912796
3078	-752.8631	-822.6817	69.81862	2.81786	2.016438	0.133131	0.866869	0.4207972
3084	-755.4435	-825.4604	70.01691	2.570436	2.042056	0.441672	0.558328	0.3602342
3090	-749.1082	-819.5931	70.48487	2.661797	1.279594	0.188265	0.811735	0.424943
3096	-750.2327	-820.326	70.09327	2.728625	1.738694	0.157213	0.842787	0.494168
3102	-744.6029	-814.2303	69.62744	2.527647	3.020303	0.149672	0.850328	0.4908221
3108	-749.2804	-819.5123	70.23193	2.384975	2.047287	0.108101	0.891899	0.5940867
3114	-749.8455	-819.6576	69.81204	2.725696	1.993985	0.143963	0.856037	0.2891653
3120	-745.9406	-815.8834	69.94276	2.705716	2.018596	0.0634079	0.936592	0.5201854
3126	-742.2216	-812.8603	70.63868	2.564279	1.226755	0.161716	0.838284	0.5201854
3132	-746.7435	-817.5255	70.78208	2.419972	1.161971	0.377451	0.622549	0.6908113
3138	-747.294	-817.6437	70.34968	2.503846	1.605502	0.414907	0.585093	0.6908113
3144	-749.7916	-820.4726	70.68101	2.381805	1.398176	0.264536	0.735464	0.4747531
3150	-747.2156	-817.4377	70.22205	2.690686	1.594197	0.207072	0.792928	0.4429501
3156	-756.1712	-825.7814	69.61024	2.746594	2.557926	0.246442	0.753558	0.4429501
3162	-750.4733	-820.2007	69.72739	2.473175	2.807909	0.143373	0.856627	0.6695425
3168	-750.1708	-820.3522	70.18138	2.573833	1.830152	0.147836	0.852164	0.4391277
3174	-749.0177	-819.1963	70.17866	2.372661	2.133014	0.148737	0.851263	0.6391252
3180	-748.1817	-818.3697	70.188	2.322436	2.207341	0.248239	0.751761	0.6391252
3186	-746.8443	-817.7067	70.86239	2.278977	1.236909	0.182561	0.817439	0.6822587
3192	-751.1079	-821.109	70.00113	2.30604	2.046182	0.0606859	0.939314	1.019089
3198	-760.5879	-830.9433	70.35538	2.199013	1.952816	0.0691774	0.930823	0.8049014
3204	-755.7768	-825.9554	70.17864	2.083127	2.493183	0.311534	0.688466	0.8049014
3210	-755.6357	-825.7609	70.12517	2.176638	2.493183	0.213074	0.786926	0.7486769
3216	-750.5617	-820.6768	70.11508	2.186731	2.493183	0.170702	0.829298	0.7486769
3222	-747.7115	-817.0793	69.36774	2.48061	3.500466	0.253881	0.746119	0.7807916
3228	-751.8394	-822.3351	70.49574	2.738449	1.141322	0.252611	0.747389	0.3648926
3234	-747.1351	-817.1598	70.02472	2.671837	1.932989	0.114994	0.885006	0.4597182
3240	-746.657	-816.5802	69.92327	2.671837	2.104687	0.0947477	0.905252	0.4523525
3246	-745.7935	-816.2449	70.45143	2.470215	1.591311	0.247059	0.752941	0.4909152
3252	-754.6192	-825.2618	70.64262	2.556049	1.225781	0.252367	0.747633	0.556383
3258	-754.0273	-824.2942	70.2669	2.609161	1.631574	0.398761	0.601239	0.6003259
3264	-756.0714	-826.5318	70.46044	2.747322	1.218356	0.38444	0.61556	0.4609962
3270	-747.3648	-817.6826	70.31779	2.591187	1.605606	0.302075	0.697925	0.463247
3276	-743.0058	-813.3037	70.29785	2.46236	1.775839	0.501797	0.498203	0.6499991
3282	-749.1863	-819.6233	70.43703	2.267548	1.692343	0.110708	0.889292	0.8235138
3288	-747.5744	-817.8488	70.27441	2.560416	1.692343	0.0619696	0.93803	0.600395
3294	-748.908	-818.7551	69.84705	2.453474	2.662235	0.179747	0.820253	0.5877497
3300	-741.3016	-811.7935	70.49181	2.392303	1.447427	0.267784	0.732216	0.8162043
3306	-740.5837	-811.2828	70.69908	2.431038	1.200157	0.215518	0.784482	0.7531007
3312	-743.4285	-814.3017	70.87321	2.268983	1.215992	0.286768	0.713232	0.7124721
3318	-739.2349	-809.8004	70.56543	2.218688	1.579006	0.297978	0.702022	0.8213416
3324	-742.9867	-813.2757	70.28899	2.495131	1.579006	0.297978	0.702022	0.8213416
3330	-747.8568	-818.0352	70.17847	2.502816	1.955635	0.156196	0.843804	0.552284
3336	-737.288	-807.2652	69.97724	2.704042	1.955635	0.172466	0.827534	0.552284
3342	-737.3048	-807.0358	69.73094	2.963569	1.941939	0.112327	0.887673	0.4931678
3348	-745.1035	-815.3047	70.20115	2.701846	1.498618	0.102429	0.897571	0.7359596
3354	-741.5569	-811.7283	70.17142	2.431815	1.951605	0.298912	0.701088	0.736296
3360	-751.9129	-821.7253	69.81242	2.324187	2.426305	0.441614	0.558386	0.9851978
3366	-748.843	-818.9225	70.0795	2.437042	1.878931	0.136171	0.863829	0.9046667
3372	-739.3972	-809.0158	69.61866	1.984154	1.929194	0.191227	0.808773	1.645245
3378	-738.8794	-808.8134	69.93401	2.059173	1.622344	0.131873	0.868127	1.504227
3384	-737.9036	-806.323	68.41941	1.876649	1.60051	0.302793	0.697207	2.642001
3390	-752.5961	-820.2852	67.68911	1.453464	2.085548	0.0139571	0.986043	3.155202
3396	-748.2744	-818.2021	69.92765	1.756424	1.799011	0.264754	0.735246	1.64487
3402	-745.9527	-814.1246	68.17197	1.921032	3.555665	0.112052	0.887948	2.156036
3408	-747.1247	-816.616	69.49126	1.939807	1.7125	0.122399	0.877601	1.86128
3414	-745.6334	-815.5859	69.95255	2.281181	2.154661	0.204646	0.795354	1.030995
3420	-749.155	-818.3341	69.17915	2.323639	2.926398	0.224187	0.775813	1.338784
